cfips,pct_born_us_citizen,pct_naturalized_us_citizen,pct_not_us_citizen
18079,98.71887405268856,0.5413208228076507,0.7398051245037892
18081,95.44419578963803,2.2099195919748107,2.3458846183871556
18083,98.70227977876704,0.5746661270740591,0.72305409415891
18085,95.12367938255204,1.6840640222686152,3.192256595179351
18087,98.32368024902406,0.3878243563901717,1.2884953945857678
18089,93.22348658759293,3.872087493077102,2.9044259193299666
18091,96.67828676216932,1.9590754761515696,1.3626377616791039
18093,98.55317467287257,0.7310968648458769,0.7157284622815492
18095,98.19782936155421,0.5322312772778185,1.2699393611679735
18097,90.46045201598119,2.971207172415532,6.568340811603277
18099,95.09265835862337,1.4700501495878264,3.437291491788812
18101,99.80415197806502,0.13709361535448492,0.05875440658049354
18103,98.6737400530504,0.5305039787798409,0.7957559681697612
18105,91.81966530339135,2.3255337598405035,5.85480093676815
18107,96.93890876798913,0.6320683260636769,2.429022905947188
18109,98.56697462887217,0.7651382969594691,0.667887074168359
18111,97.2913093196112,0.7004002287021155,2.008290451686678
18113,95.14377131309729,1.7724076958699955,3.0838209910327117
18115,99.02962206332992,0.6809669731018045,0.28941096356826695
18117,98.17344589409056,1.0846763878229726,0.7418777180864671
18119,98.85289176865851,0.6047516198704104,0.5423566114710823
18121,98.67815413666942,0.5429009795822023,0.7789448837483772
18123,98.98439953931525,0.49733012250026176,0.5182703381844833
18125,98.53772822750041,1.1471966391985782,0.31507513330101794
18127,96.3987523423231,2.170355084323632,1.4308925733532578
18129,99.29577464788733,0.39906103286384975,0.3051643192488263
18131,98.4951031133052,0.9714149215701887,0.5334819651246119
18133,97.1431628504173,0.4226407019045581,2.434196447678151
18135,98.21872743320228,0.5616625210623445,1.2196100457353767
18137,98.41851290902046,0.7079708358282555,0.8735162551512803
18139,99.27888948981432,0.22234240730725316,0.49876810287843276
18141,93.5251798561151,2.6156852295941024,3.85913491429079
18143,98.82991708405235,0.27358053790142683,0.896502378046214
18145,97.48188487330663,0.5963364687879743,1.9217786579053964
18147,98.4007433853377,0.7629481097471512,0.8363085049151465
18149,98.03938654583479,1.2635064482398048,0.6971070059254095
18151,98.35137723855688,0.5166458653818246,1.1319768960613008
18153,99.02074288470816,0.7959479015918958,0.18330921369995176
18155,98.10949929808142,1.2728123537669631,0.6176883481516144
18157,87.98609262188533,2.814886741528454,9.19902063658622
18159,98.73367629600317,0.4155124653739612,0.850811238622873
18161,98.00365527906649,0.5061155630535639,1.490229157879938
18163,97.15264409154344,1.178216237982029,1.669139670474541
18165,99.16339532788467,0.2509814016345968,0.5856232704807259
18167,97.00909183967839,1.01899329046427,1.971914869857341
18169,98.48035936155978,0.7964573576730701,0.7231832807671478
18171,99.1744567196795,0.29136821658370765,0.5341750637367974
18173,96.32305716120744,1.80635838150289,1.8705844572896595
18175,99.27463372594082,0.6427750646365987,0.08259120942257972
18177,97.61237225287148,0.916463175665491,1.471164571463025
18179,98.64696012280889,0.8960765413587519,0.4569633358323516
18181,95.76379974326059,1.2257236324485485,3.010476624290861
18183,98.59175807886155,0.9042395493625852,0.5040023717758672
19001,98.44742413549753,0.3387438249823571,1.213832039520113
19003,99.40054495912807,0.32697547683923706,0.2724795640326976
19005,94.7078838775067,2.33837689133425,2.953739231159053
19007,99.10054609701253,0.37744940571795693,0.5220044972695149
19009,99.53329743313589,0.2692514808831449,0.19745108598097288
19011,99.21984709002965,0.39007645498517707,0.39007645498517707
19013,93.5970935019223,2.6761233599963745,3.7267831380813186
19015,98.58172165339401,0.7849829351535836,0.6332954114524081
19017,98.57625482625483,0.6636100386100386,0.7601351351351351
19019,99.19026422956719,0.46879439340846674,0.3409413770243394
19021,79.93319373815933,6.182071991225446,13.884734270615215
19023,99.08394859174186,0.7451462947771398,0.17090511348099535
19025,98.72742200328408,0.7183908045977011,0.5541871921182266
19027,98.49612938218037,0.7100241605443518,0.7938464572752822
19029,98.70139790695897,0.09930486593843098,1.1992972271025895
19031,98.79178631413556,0.6013978436365607,0.606815842227881
19033,97.64672923378625,1.3073726478965308,1.0458981183172247
19035,98.43956625231421,0.7758088689059331,0.7846248787798642
19037,98.26209878596374,0.47397305837352405,1.2639281556627306
19039,93.75,1.7735042735042734,4.476495726495727
19041,97.514033680834,0.8944543828264758,1.5915119363395225
19043,97.4354609929078,1.1971631205673758,1.3673758865248227
19045,98.58662516787824,0.741861902833145,0.6715129292886226
19047,82.8989080662205,3.592814371257485,13.508277562522014
19049,91.8047279532486,4.186041171540431,4.009230875210966
19051,98.64349775784753,1.053811659192825,0.30269058295964124
19053,97.61874921669381,0.6893094372728412,1.6919413460333375
19055,99.28999592620613,0.29098527614502706,0.419018797648839
19057,98.25826435789367,0.7083735337429543,1.033362108363378
19059,98.47609038360484,0.5079698721317218,1.0159397442634437
19061,97.23041389123755,1.0940174465364707,1.67556866222598
19063,94.98834498834499,2.299215935579572,2.7124390760754395
19065,99.07084785133566,0.34338231581073575,0.5857698328536081
19067,96.69327251995439,2.4832129735208412,0.8235145065247688
19069,96.74276717181657,0.1279275733123401,3.1293052548710882
19071,97.56694500431904,1.5692484883386122,0.8638065073423553
19073,98.11173184357541,1.1843575418994414,0.7039106145251397
19075,99.02431091958695,0.8130742336775347,0.16261484673550694
19077,98.21913956322055,0.2062048926797263,1.574655544099728
19079,95.60578782423151,2.3137960925518435,2.0804160832166434
19081,98.30586928346602,0.5461951490464729,1.1479355674875023
19083,97.54996776273371,0.9085047769767306,1.5415274602895492
19085,99.3257150968841,0.3761799985804528,0.2981049045354532
19087,95.87783962689936,2.2867459004061983,1.8354144726944486
19089,99.154563190982,0.37936267071320184,0.46607413830479083
19091,97.67636592003349,0.47100690810131884,1.8526271718651874
19093,98.78278510360818,0.5071728734965947,0.7100420228952325
19095,98.85724874915066,0.6485885477793564,0.4941627030699858
19097,98.57739291789083,0.6700685531673625,0.7525385289418072
19099,98.35005815368802,0.9629168807984637,0.6870249655135106
19101,90.70972007934759,1.8514436852545735,7.43883623539784
19103,88.05198651204427,3.599480404100231,8.348533083855509
19105,98.72561895033805,0.593414076560144,0.6809669731018045
19107,98.83195916764821,0.3729878288182175,0.7950530035335689
19109,98.71144345039392,0.4606756576311924,0.8278808919748966
19111,99.02416221111987,0.6193940456364858,0.3564437432436381
19113,95.5776128937153,1.8484684692733437,2.5739186370113596
19115,90.98228663446055,2.657004830917874,6.360708534621578
19117,97.04066177327275,1.328206920657113,1.6311313060701387
19119,98.34408967391305,0.399116847826087,1.2567934782608696
19121,98.76967274544091,0.41843617287034723,0.8118910816887335
19123,98.0554051615232,0.7218913553510197,1.2227034831257895
19125,98.15808513203906,1.13951525382853,0.7023996141324008
19127,86.54789310379341,4.143729356420779,9.308377539785807
19129,98.5233470799521,0.7715844086736731,0.7050685113742184
19131,98.97247360482655,0.39592760180995473,0.6315987933634992
19133,99.81672394043528,0.12600229095074456,0.0572737686139748
19135,99.3339310874856,0.5764057896759318,0.08966312283847828
19137,98.11996418979409,0.5272058092111808,1.3528300009947278
19139,93.53680430879713,3.124344237450162,3.3388514537527105
19141,96.86302855077702,1.9443440549331406,1.1926273942898447
19143,95.73694646397885,0.6113681427627231,3.651685393258427
19145,97.3932407649987,1.106890227927692,1.499869007073618
19147,97.54526269021437,0.3221148506053538,2.1326224591802734
19149,96.88846337960747,1.1289293122706239,1.9826073081219084
19151,95.82168603795792,1.6772105340591437,2.5011034279829336
19153,90.94643169895666,3.8341409305855567,5.219427370457787
19155,95.78769286777381,1.9080659150043364,2.3042412172218474
19157,97.26452033935175,0.7287361322601696,2.0067435283880792
19159,98.63013698630137,0.060435132957292505,1.3094278807413375
19161,98.07182207712712,0.9895939604162416,0.9385839624566416
19163,95.83405819792863,1.950755598854134,2.215186203217239
19165,98.11304497673618,0.8357745993451663,1.0511804239186628
19167,94.08792029172768,1.5792345019668648,4.332845206305453
19169,90.56230078088734,2.2652953858532507,7.172403833259406
19171,95.20314701737905,2.013856270549554,2.782996712071395
19173,96.04345711042646,1.053997081238852,2.9025458083346845
19175,97.69380158601716,1.2056967146787505,1.1005016993040946
19177,98.53146853146853,1.2587412587412588,0.2097902097902098
19179,92.33658689280328,2.7460800774024645,4.917333029794257
19181,98.4124131320393,1.0404185637830499,0.54716830417765
19183,95.94117647058823,1.8506787330316743,2.2081447963800906
19185,98.70897495722508,0.7466168922071862,0.54440815056774
19187,97.17882063209741,1.050759337802709,1.770420030099877
19189,97.71217011581545,1.3480159483576988,0.9398139358268464
19191,98.08508538150232,0.6267890632711479,1.2881255552265325
19193,91.84391632386486,4.4109332657477625,3.7451504103873825
19195,99.1537944929483,0.6044325050369376,0.24177300201477503
19197,94.59926210848575,1.6798806813721643,3.7208572101420834
20001,98.70978018477221,0.7167887862376553,0.5734310289901242
20003,99.29802169751117,0.3318442884492661,0.37013401403956603
20005,99.05335628227195,0.47332185886402756,0.47332185886402756
20007,98.07525951557093,0.43252595155709345,1.4922145328719723
20009,94.49967867538653,1.4213888783880846,4.078932446225381
20011,98.67196056955093,1.2048192771084338,0.12322015334063527
20013,99.13775192187825,0.2077706212341575,0.6544774568875961
20015,97.15733605205553,1.487300968544784,1.3553629793996822
20017,98.21767159651118,0.8342813803564657,0.9480470231323473
20019,99.30785434848029,0.36111947035811015,0.331026181161601
20021,98.88993508102483,0.3072501115020566,0.8028148074731156
20023,95.72232645403378,0.7504690431519699,3.527204502814259
20025,97.68015794669299,1.0365251727541955,1.2833168805528135
20027,98.44097995545657,1.101212571145756,0.45780747339767386
20029,98.07563213246812,0.9062430073842023,1.018124860147684
20031,99.62442452144415,0.2907681124303368,0.0848073661255149
20033,99.36781609195403,0.22988505747126436,0.40229885057471265
20035,96.38765522898927,2.011258521682555,1.6010862493281661
20037,96.41500718538288,1.3985834530897145,2.186409361527407
20039,96.95804195804196,0.6293706293706294,2.4125874125874125
20041,98.08795411089866,0.9241555130656469,0.9878903760356915
20043,99.23217074440396,0.22123893805309736,0.5465903175429464
20045,92.8855266439438,2.3859007398786267,4.728572616177571
20047,91.00731962356221,3.0324154757755317,5.960264900662252
20049,99.16765755053508,0.4756242568370987,0.356718192627824
20051,97.26498696785404,1.2093831450912251,1.5256298870547351
20053,98.0259990370727,0.5617075910768737,1.4122933718504254
20055,77.2734693877551,8.663945578231292,14.062585034013605
20057,74.18005207876182,6.6736885221919895,19.146259399046198
20059,98.24712418812113,0.9194772673918147,0.8333985444870491
20061,92.95518001469507,4.687729610580456,2.3570903747244674
20063,97.99546142208774,0.8320726172465961,1.172465960665658
20065,98.2929734021437,0.4763795156808257,1.2306470821754665
20067,84.50515601982055,4.526583634659167,10.968260345520289
20069,88.49147209802948,2.8812717337307503,8.627256168239775
20071,89.19831223628692,4.641350210970464,6.160337552742616
20073,98.9146521953626,0.657786548265088,0.4275612563723072
20075,84.33037437282903,3.31918178309533,12.350443844075647
20077,98.37325706113693,0.3038970325348588,1.3228459063282088
20079,96.37133002927281,1.0897603106976206,2.538909660029563
20081,81.58287705326033,6.694873071179692,11.72224987555998
20083,95.3091684434968,0.47974413646055436,4.211087420042644
20085,98.69591436755616,0.6482737826021409,0.6558118498417006
20087,99.47061937533087,0.27527792482795127,0.25410269984118583
20089,98.71750433275564,0.3119584055459272,0.9705372616984402
20091,91.1434541661454,4.184065757574733,4.672480076279869
20093,86.8697210135654,4.683900691067315,8.446378295367289
20095,98.92370572207085,0.32697547683923706,0.7493188010899182
20097,95.84830339321357,1.3572854291417165,2.7944111776447107
20099,99.37869675431185,0.4026045032059247,0.21869874248223073
20101,96.86700767263427,2.493606138107417,0.639386189258312
20103,97.34720416124837,1.4663446653043533,1.1864511734472722
20105,99.63863337713535,0.0657030223390276,0.2956636005256242
20107,99.61741288387964,0.24816461586185504,0.1344225002585048
20109,97.89661319073083,0.7130124777183601,1.3903743315508021
20111,89.79579561516947,2.9292352109710986,7.274969173859433
20113,98.42125529457066,0.8121258795113242,0.7666188259180173
20115,98.98027415580074,0.6018054162487463,0.4179204279505182
20117,98.87167914657914,0.59493281362191,0.5333880397989538
20119,89.35406698564593,4.30622009569378,6.339712918660287
20121,98.73716970404286,0.48179070532962265,0.7810395906275249
20123,98.7306753458096,1.0252237591537836,0.24410089503661514
20125,97.41090372374774,1.3345223086620952,1.2545739675901726
20127,98.13151275601868,0.6647502694933525,1.2037369744879627
20129,88.96151053013799,4.57516339869281,6.463326071169209
20131,99.17992293251655,0.4940223298093074,0.3260547376741429
20133,97.69679662279613,0.3724857213806804,1.9307176558231935
20135,92.90681502086231,2.1905424200278163,4.902642559109875
20137,97.79654792508263,0.348879911861917,1.8545721630554535
20139,99.31994206913922,0.5100434481455828,0.17001448271519426
20141,99.12181303116148,0.6798866855524079,0.19830028328611898
20143,98.96942631398144,0.4294057025077293,0.601167983510821
20145,98.82335193845226,0.42238648363252373,0.754261577915221
20147,98.20224719101124,0.5243445692883895,1.2734082397003745
20149,97.73975762150376,0.7799723235627123,1.4802700549335346
20151,97.76766821836648,0.8675412611087601,1.3647905205247566
20153,96.44284572342126,0.9992006394884093,2.5579536370903275
20155,97.17039751453835,0.8874372659921931,1.9421652194694496
20157,98.62601975096608,0.579647917561185,0.7943323314727351
20159,95.30958790639885,1.0354110581901015,3.655001035411058
20161,91.89405244084416,2.560754636538052,5.545192922617779
20163,99.28755194933703,0.5343360379972294,0.1781120126657431
20165,99.43745863666446,0.4632693580410324,0.09927200529450694
20167,97.81232009211284,0.3454231433506045,1.8422567645365573
20169,94.13721869801283,2.7293833750754097,3.1333979269117567
20171,92.45474883058776,2.989627821842587,4.555623347569656
20173,91.43647431214998,3.9119551984416847,4.651570489408328
20175,69.35880800035795,10.49711396483064,20.1440780348114
20177,95.94662978206598,1.6941052110743764,2.359265006859636
20179,97.44612928970471,0.9177972865123704,1.636073423782921
20181,96.16032334119232,1.2967329067025934,2.542943752105086
20183,99.03501516404742,0.1654259718775848,0.7995588640749931
20185,94.6663477636929,2.630949533604401,2.7027027027027026
20187,88.54775828460039,4.970760233918129,6.481481481481482
20189,80.47474567196144,3.515973585579154,16.009280742459396
20191,98.84052954919096,0.6922211646621096,0.46724928614692396
20193,94.76312419974391,1.47247119078105,3.764404609475032
20195,97.99295774647888,1.6901408450704225,0.31690140845070425
20197,98.79518072289157,0.9290172739149368,0.2758020031934969
20199,96.06099110546378,2.0330368487928845,1.9059720457433291
20201,97.36027671582013,0.7281995266703076,1.9115237575095576
20203,86.47887323943662,2.535211267605634,10.985915492957746
20205,98.92955801104972,0.8057090239410681,0.2647329650092081
20207,99.80994615140956,0.15837820715869497,0.031675641431738996
20209,83.16945790696406,3.547230697375365,13.283311395660586
21001,98.38206222037249,0.3537613151597128,1.2641764644677973
21003,98.14744079449962,0.8689839572192514,0.9835752482811306
21005,98.89330179838458,0.2945245213976527,0.8121736802177697
21007,97.52241035856574,2.091633466135458,0.38595617529880477
21009,98.06079664570231,0.4694193783611339,1.46978397593656
21011,99.4900849858357,0.1375961149332254,0.3723188992310805
21013,99.55582098465902,0.19409503191370236,0.25008398342727034
21015,94.2829842531723,2.238954288335117,3.478061458492585
21017,94.83497856216971,1.121746933891714,4.043274503938578
21019,98.8947611257917,0.530598548718594,0.5746403254897026
21021,97.51101027625784,0.864139863872948,1.6248498598692112
21023,99.62673088500902,0.16857314870559903,0.20469596628537026
21025,99.48370193419126,0.33135547507127994,0.18494259073745858
21027,99.19706582077715,0.36677240285487706,0.43616177636796194
21029,98.35102468473637,0.8806176797096207,0.7683576355540033
21031,98.02569727358195,0.25853964274522095,1.71576308367283
21033,98.11053377420879,1.0785703038891512,0.8108959219020627
21035,96.10165563766512,1.3492288281793134,2.549115534155573
21037,97.81824447292189,1.0714939533280925,1.1102615737500134
21039,98.76672240802675,1.0869565217391304,0.14632107023411373
21041,97.4229219379627,0.6184987348889514,1.958579327148346
21043,99.49924518575794,0.04418424831547553,0.4565705659265805
21045,98.92351274787535,0.15738117721120554,0.9191060749134403
21047,97.13081468619599,1.7419553588932142,1.1272299549108018
21049,98.40427010647466,0.5754635678741208,1.020266325651219
21051,98.96897093479969,0.33385703063629224,0.697172034564022
21053,98.87177474737565,0.43166879230844696,0.6965564603159031
21055,99.17777777777778,0.6333333333333333,0.18888888888888888
21057,98.83529938778558,0.2986411826190832,0.8660594295953412
21059,96.97135577363298,1.036088938431833,1.992555287935187
21061,99.78579667160982,0.08238589553468446,0.13181743285549513
21063,99.73368841544607,0.17310252996005326,0.09320905459387484
21065,99.97187851518561,0.0,0.0281214848143982
21067,90.33658659829507,2.875848796479113,6.7875646052258105
21069,99.56590642871907,0.26872459174533175,0.1653689795355888
21071,99.4980250164582,0.2468729427254773,0.25510204081632654
21073,95.84199172752281,1.2863899938649093,2.871618278612282
21075,99.38009787928222,0.1631321370309951,0.4567699836867863
21077,97.64221128533822,0.36625844111251,1.9915302735492733
21079,97.97649756377186,1.1579249068501003,0.8655775293780453
21081,98.68141557452607,1.2744980161115786,0.044086409362350205
21083,97.1730025773196,1.1195231958762886,1.7074742268041236
21085,98.83034251533509,0.5333942926810683,0.6362631919838457
21087,99.02541215046908,0.20038254850168505,0.7742053010292377
21089,99.22092532695824,0.4753199268738574,0.3037547461679089
21091,99.02522935779817,0.4701834862385321,0.5045871559633027
21093,96.23872400416487,2.411381499534678,1.3498944963004598
21095,99.43818120528859,0.29963669051275327,0.2621821041986591
21097,99.12936652067087,0.2457002457002457,0.6249332336288858
21099,99.14037054834748,0.3310374285866838,0.5285920230658337
21101,98.50313120513212,0.7702546422570862,0.7266141526107923
21103,98.22764125447803,0.8798944126704795,0.8924643328514864
21105,98.78048780487805,1.1086474501108647,0.11086474501108648
21107,98.79993823211488,0.6993006993006993,0.5007610685844124
21109,100.0,0.0,0.0
21111,92.20087071078511,3.5117712748837335,4.287358014331154
21113,94.98604616080857,2.289183888972696,2.724769950218736
21115,98.83361314836087,0.4241406733233189,0.7422461783158081
21117,96.7350363377357,1.2681990486998092,1.9967646135644783
21119,99.37090432503277,0.28833551769331583,0.34076015727391873
21121,98.45687868643392,0.6822891758329348,0.860832137733142
21123,97.8175161926218,0.4576175725147846,1.7248662348634187
21125,99.19644780224331,0.591480689895124,0.21207150786155707
21127,99.66179567353711,0.04466849594792929,0.29353583051496396
21129,99.18616480162767,0.0,0.8138351983723296
21131,99.69853155693863,0.18477098123115823,0.1166974618302052
21133,99.56492487104732,0.13455931823278763,0.30051581071989236
21135,99.79876276365805,0.05962584780502348,0.14161138853693075
21137,99.04804706651413,0.13482595195293348,0.8171269815329302
21139,99.65349214943151,0.34650785056848943,0.0
21141,98.59118281168686,0.7694595197383094,0.6393576685748271
21143,98.42824325958168,0.6045218232378189,0.9672349171805102
21145,98.49390206533063,0.8917080345651774,0.6143899001041858
21147,99.51331233896364,0.13169195533924993,0.3549957056971085
21149,99.28902294516858,0.3016266293224173,0.4093504255089949
21151,97.07605559348913,1.1255258694742407,1.7984185370366292
21153,99.89592506604755,0.0,0.10407493395244576
21155,98.73207233423405,0.4416961130742049,0.8262315526917481
21157,99.01897922544242,0.676455501410618,0.30456527314696075
21159,99.6823489010989,0.1201923076923077,0.1974587912087912
21161,97.52805049088359,0.42075736325385693,2.0511921458625526
21163,98.44936484280747,0.9012845078418849,0.6493506493506493
21165,99.41021263386621,0.2793729629054788,0.3104144032283098
21167,97.87884401630234,0.45387180437198965,1.667284179325676
21169,99.18294141092069,0.46831406935033876,0.3487445197289757
21171,97.86393149524795,0.4704996706502306,1.6655688341018162
21173,98.94563190360063,0.32276574379572515,0.7316023526036437
21175,99.24744130042143,0.06773028296207104,0.6848284166164961
21177,98.33284869632645,0.6526445026008852,1.0145068010726632
21179,98.95290251916758,0.42278203723986857,0.624315443592552
21181,99.0912903676779,0.41940444568712426,0.48930518663497835
21183,98.26347056624154,0.45698142993643803,1.2795480038220266
21185,96.3845559143208,1.9585550350933043,1.656889050585899
21187,99.95368655057429,0.009262689885142646,0.037050759540570584
21189,99.72985141828005,0.270148581719946,0.0
21191,98.94317869887455,0.5764479824320615,0.48037331869338457
21193,98.7079326923077,0.29296875,0.9990985576923077
21195,99.25038237222044,0.4168277392137419,0.33278988856581004
21197,98.5126788036411,0.7721066319895968,0.7152145643693107
21199,97.99533799533799,0.8267288267288267,1.1779331779331779
21201,99.90579368817711,0.09420631182289213,0.0
21203,99.92271105826397,0.04756242568370987,0.029726516052318668
21205,97.65781205369895,1.0935651038478802,1.2486228424531767
21207,97.33940825739678,0.9562380470244122,1.7043536955788052
21209,96.38538789397626,0.9658477692209194,2.648764336802824
21211,94.21024828314845,1.4727945060750132,4.316957210776545
21213,98.79007864488808,0.5499642523235989,0.6599571027883188
21215,99.186295503212,0.4282655246252677,0.3854389721627409
21217,98.26756873020219,0.4223534472644793,1.3100778225333385
21219,97.49918804806755,0.5115297174407275,1.989282234491718
21221,98.7127136826078,0.8235864073638314,0.4636999100283757
21223,98.38747370881048,0.6193035756017761,0.9932227155877541
21225,98.51755704331192,0.5738488864598988,0.9085940702281733
21227,90.83496564375214,3.0936168889718,6.071417467276063
21229,97.6711303335274,0.6820261166098311,1.646843549862763
21231,97.77572276842207,0.5256497615107564,1.6986274700671664
21233,96.28099173553719,0.9182736455463728,2.800734618916437
21235,99.05621211701863,0.2850737593756054,0.6587141236057679
21237,99.80574441515193,0.12487859025946996,0.06937699458859442
21239,95.41758492286648,0.6117486131164982,3.9706664640170226
22001,98.67588901164001,0.5427734281185456,0.7813375602414461
22003,95.59294246233118,0.6323678663439769,3.77468967132485
22005,96.85007391523304,1.0023230501811329,2.1476030345858312
22007,98.82996707892161,0.4582258208025625,0.7118071002758253
22009,99.10251051169195,0.36883129656495117,0.5286581917430967
22011,97.71886726237076,1.0879248441001,1.193207893529142
22013,99.3291064582719,0.383367738130345,0.28752580359775876
22015,95.97230017628598,2.2253140341030364,1.8023857896109852
22017,97.72404619433676,1.0031281652842807,1.2728256403789595
22019,97.2998576523046,1.0991027631324428,1.6010395845629628
22021,97.58807045636509,0.5204163330664532,1.8915132105684547
22023,95.77200577200577,1.443001443001443,2.784992784992785
22025,99.49825926684416,0.23551095637927505,0.2662297767765718
22027,99.09915545824211,0.23146700031279324,0.6693775414451048
22029,98.35170391343918,0.3185357467893619,1.3297603397714632
22031,99.19014987723992,0.49836930631389936,0.3114808164461871
22033,94.3334617802746,2.13289526165994,3.533642958065454
22035,99.56313416009019,0.2395715896279594,0.19729425028184894
22037,99.11207475091632,0.41815084404522224,0.4697744050384596
22039,96.69832385602429,0.22328738575128762,3.0783887582244187
22041,99.59976282241328,0.13835359225219884,0.2618835853345192
22043,97.08146821844225,0.4476275738585497,2.4709042076991943
22045,96.22880353888742,1.4870560741163215,2.284140386996258
22047,99.24136250076168,0.42349643531777464,0.3351410639205411
22049,98.2681529063543,0.6423578310976762,1.0894892625480195
22051,86.98677704955732,5.150511670691043,7.862711279751639
22053,99.06173467765021,0.5120702267739575,0.42619509557584045
22055,95.84953693180644,1.3534567906336656,2.797006277559893
22057,97.07363313898969,0.9815713295551841,1.944795531455131
22059,97.97134440278522,0.23433315479378683,1.7943224424209963
22061,95.83245142445921,1.2022181772001863,2.9653303983406003
22063,97.75207301623863,0.9155821720603478,1.332344811701025
22065,99.20396249778878,0.6987440297187334,0.09729347249248187
22067,99.19562670831706,0.5466614603670441,0.2577118313158922
22069,98.48332430550182,0.9930614666357142,0.5236142278624675
22071,94.4671161202011,2.5992401079711906,2.9336437718277066
22073,98.10796558066549,0.9485896561925219,0.9434447631419862
22075,94.9438683691833,2.8194361127774443,2.2366955180392494
22077,98.71911337209302,0.6586119186046512,0.6222747093023255
22079,97.33450408490494,1.3148049171566007,1.3506909979384591
22081,99.89492119089317,0.0,0.10507880910683012
22083,99.48402948402948,0.41277641277641275,0.10319410319410319
22085,98.59530657329832,0.4251594347880455,0.9795339919136343
22087,94.75424717935417,2.42078416115506,2.8249686594907706
22089,96.72938813408372,1.9233320068974664,1.3472798590188164
22091,98.34903369913567,0.1942313295134505,1.4567349713508788
22093,99.05199924910832,0.16895062887178525,0.7790501220198986
22095,95.95763378197123,2.074372138198973,1.967994079829795
22097,99.05857740585775,0.3330447746837878,0.6083778194584716
22099,98.24313258393508,0.6234646020993077,1.1334028139656072
22101,95.95628629728458,1.28315805995919,2.760555642756239
22103,95.91346436479787,1.9411730124826085,2.1453626227195235
22105,97.98950453213385,0.832216391406741,1.1782790764594078
22107,99.1229993422495,0.6139004604253453,0.263100197325148
22109,96.4865154300605,1.3306084566369787,2.1828761133025147
22111,98.21500469735606,0.3265780879524001,1.4584172146915402
22113,97.40081850831037,1.0156184749018626,1.5835630167877726
22115,96.01780606695404,2.57825403859324,1.4039398944527253
22117,98.82200926025627,0.44363088187789385,0.7343598578658339
22119,98.89149380765507,0.7033280668671321,0.4051781254778044
22121,98.98854450021072,0.21071989578943334,0.8007356039998468
22123,98.46028439452948,1.1321438275518523,0.4075717779186668
22125,98.05548353642727,0.5639097744360902,1.3806066891366346
22127,98.88912177740515,0.3982393628170195,0.7126388597778244
23001,96.46660842735265,1.9042396981468745,1.629151874500474
23003,95.61267678331785,2.973056673892846,1.4142665427893053
23005,93.9354856366765,3.436455507394623,2.6280588559288693
23007,98.5424588086185,0.8338336335134414,0.6237075578680542
23009,96.92313327594732,1.4138935184337282,1.6629732056189448
23011,97.61073649109262,1.2952452916971244,1.0940182172102535
23013,97.70114942528735,1.1821222867778365,1.1167282879348073
23015,97.26908569924856,1.7689541241484168,0.9619601766030234
23017,98.53866203301477,0.7767158992180713,0.684622067767159
23019,97.11083584803721,1.5391305493694571,1.3500336025933295
23021,98.03991446899501,0.6830601092896175,1.2770254217153718
23023,96.01714994922712,2.242468690059799,1.740381360713077
23025,98.31551860649247,0.9659540775930324,0.7185273159144893
23027,97.84516553276512,1.1558208351248134,0.9990136321100686
23029,95.9956813057699,2.2006287510717346,1.8036899431583626
23031,96.75600540339474,1.951878462773351,1.2921161338319074
24001,98.0684442578207,0.9069913919798447,1.0245643501994541
24003,91.5571309789506,4.701763598967222,3.7411054220821844
24005,87.36029893069957,6.787412834020516,5.852288235279909
24009,97.21126421960201,1.7997836325687622,0.9889521478292227
24011,94.82889043541408,1.6067051953160458,3.564404369269872
24013,96.1389155570397,2.3709145552448136,1.4901698877154903
24015,96.31699040486778,1.9521803572821592,1.7308292378500663
24017,93.68555084426826,3.86193140477206,2.452517750959681
24019,96.14786234364304,1.580683303254714,2.2714543531022464
24021,88.95681364399297,6.020555082689661,5.022631273317371
24023,98.8609543355567,0.7114759705832051,0.4275696938600992
24025,94.73836540825145,3.7221178168438915,1.5395167749046474
24027,78.85935613366577,12.96702262784024,8.173621238493986
24029,95.41359541359542,1.295045045045045,3.2913595413595416
24031,67.68775214895595,17.552921334317173,14.75932651672688
24033,77.2990194460035,9.741490310013535,12.959490243982964
24035,95.52707930367505,2.226386202450032,2.246534493874919
24037,94.9309822780301,2.74200730252026,2.3270104194496395
24039,95.33211551167943,2.7789653698161607,1.8889191185044114
24041,93.82247692845804,2.6690343584362473,3.508488713105712
24043,94.80910538342138,2.8092919145420994,2.38160270203652
24045,91.7290006729147,3.0037351641814336,5.267264162903871
24047,95.3829807785183,2.248623587365981,2.368395634115715
24510,91.85789909233013,3.3458012058479687,4.796299701821908
25001,91.99376100723198,4.484393150222955,3.5218458425450594
25003,93.94344473007712,3.5554676685782085,2.5010876013446706
25005,87.25164293977046,8.211757869801813,4.536599190427726
25007,88.89209796672829,6.3424214417744915,4.765480591497227
25009,82.68710538538886,9.436680464885999,7.876214149725142
25011,94.92185839579466,2.699179619422758,2.378961984782578
25013,91.45854305994601,5.290347125596585,3.2511098144574038
25015,91.17380396442942,4.060683590839088,4.765512444731482
25017,78.62493612736297,10.644460852476385,10.73060302016064
25019,88.38646131805157,4.4054441260744985,7.208094555873926
